-1.71682,0.416502
1.14981,-1.44847
-0.544792,-0.366078
1.02428,2.38414
-0.808037,-0.477533
0.490437,0.68116
-0.787942,0.630927
1.61733,-2.17298
0.181283,-0.653734
1.54489,-1.53044
-1.60142,0.345252
0.577309,-1.41158
-0.340991,0.280434
0.927638,0.392705
0.713922,0.770869
1.16965,0.458647
1.45588,0.244609
-0.157219,0.511741
-2.18308,-0.855693
-2.10916,-0.0837606
-0.877897,1.32127
-0.526419,-0.353559
0.276963,0.970253
0.170052,0.714036
-0.328528,-0.777689
-1.04963,1.62736
-0.129346,1.78289
-0.649259,-0.0356266
1.09615,-0.441822
-0.714427,-1.34931
-0.753425,-0.944545
0.317542,0.143723
-1.03188,-0.80604
-0.885924,-0.101889
1.39049,-0.93724
-1.05986,0.130911
0.865826,-0.717663
0.505428,-0.875574
-0.335516,0.231846
0.269757,0.238018
-1.13638,-0.865405
-1.27095,0.837261
0.693535,-0.543368
-0.562168,-0.201235
-0.545514,-1.61619
-0.0408487,0.713469
-0.404325,1.69566
0.603078,-1.15258
-1.31174,0.430565
-0.513548,0.549513
-0.00451411,1.74734
0.367278,0.0322605
0.11336,-0.25427
0.299346,0.224869
-1.70338,-0.318967
-1.01987,-0.124168
0.781461,-0.209696
-1.87936,0.90134
-0.497165,0.279306
0.370549,-1.10494
0.53225,1.69207
0.419039,0.556184
-2.15972,-0.102963
0.60524,-0.762636
-0.691735,0.0032976
0.553336,0.351282
-0.525996,-0.0838367
0.454532,-1.60902
-1.66225,0.945758
0.304293,0.555021
0.568234,1.12557
0.613565,-0.614323
0.884931,-0.59991
-0.991013,0.546478
1.27953,0.210663
0.694441,-0.694968
-0.536458,0.932044
-0.0477853,-0.331121
0.897932,-0.26381
0.040804,-0.307907
-0.0639425,0.951957
0.782725,0.215966
-0.345731,0.812997
-0.807648,0.835173
-0.329019,0.934853
0.904298,1.2567
0.0542636,0.204337
1.16661,0.19251
0.751025,1.65921
1.56566,0.720777
-1.48861,0.608513
-0.11877,1.30437
-0.425741,-0.503077
-1.11813,-0.211275
-0.265282,-2.34072
-0.524968,-0.193854
-0.398818,0.859148
-3.57273,-1.10058
1.28281,0.375318
0.915223,0.106294
0.87315,0.757491
-0.458873,0.82298
0.490261,-0.956151
0.911537,-1.55352
-0.785174,-0.48584
-0.446953,0.286692
-0.138733,0.0708568
1.13208,0.193011
0.103579,-0.502026
1.31904,2.1874
0.463835,0.438161
0.930138,1.78633
0.0668657,-0.566159
-0.232202,-1.46979
-1.1088,-1.21938
-0.501882,0.081949
-0.556392,-0.809319
0.099337,1.09919
-0.406267,0.869909
0.369694,1.44135
0.923485,-0.199841
-0.263295,-0.885236
0.390592,-0.49714
-0.0890195,0.127984
0.050912,-0.421558
-0.645056,-1.13891
0.918925,-1.3663
0.856472,-1.61923
-0.517614,-0.485883
-0.845705,-1.25341
-0.0585941,-0.845315
-2.26536,1.02078
0.183944,0.456819
-0.463997,-1.48566
0.999394,0.777777
-2.04474,-0.351099
0.626615,0.814076
-1.78391,0.382732
-0.652374,2.29484
-0.438137,0.577827
0.894463,0.202599
0.516722,-0.12106600000000001
0.317122,2.6031
-0.884761,-0.55355
-0.85028,0.0531952
-1.65587,0.0213731
-0.208794,-0.539438
-0.17722,0.124838
-1.05688,-0.0350521
1.98758,0.263248
-0.492351,1.68194
-0.412787,-1.31847
-0.141835,-2.13012
0.345151,0.476296
0.327979,-0.970749
-0.288825,-0.500566
-0.507459,-0.136512
1.27778,-0.69014
1.08282,-0.971859
1.01224,0.948434
0.167051,0.677921
-0.275675,0.574942
0.230411,2.00391
-1.10492,0.243005
0.711497,-0.1471
-0.833815,-1.57992
-0.494673,1.19994
-0.28343,1.22654
0.750026,-1.11214
-0.11398,-0.202901
0.546443,0.559151
1.10715,1.40062
-0.886488,0.787365
-1.79641,-1.16457
-1.10985,1.06159
-0.101118,-0.379776
-0.0207623,1.1704
-1.18743,-0.382768
-0.120035,-0.639847
-1.1092,0.448924
-0.486149,0.574838
-0.0400427,-0.499649
-0.826598,-0.651625
0.586076,-1.48008
-2.03005,-0.80805
-2.34351,-1.1398
1.55663,1.38317
0.900424,1.29094
0.487074,1.36604
-1.50298,0.225919
-0.872245,0.541652
0.437829,-0.206242
0.228003,-1.85197
-0.324623,0.295535
0.28632,-0.0949465
-0.198802,-1.0608900000000001
-1.24676,-0.522629
1.43652,0.397368
0.759854,-0.198328
0.232486,-0.693333
-1.11517,-0.413669
0.471233,0.547192
-1.55474,-0.43314
-0.314803,0.0550827
0.966255,-1.0841
-0.896843,-0.41027
-0.368173,-0.196518
1.03894,1.47758
-0.255618,0.841482
0.111867,0.141949
-0.896061,0.884801
-0.168733,1.15989
0.297154,1.1719
0.626852,-0.136978
0.215816,-1.62017
-0.461181,1.05226
-0.318704,0.656201
0.562884,0.620133
0.478616,-1.47641
2.32381,-0.921165
-0.974058,-0.0638595
-0.0610378,-0.216783
0.146602,-1.09729
-0.127792,0.982314
-1.28263,0.0954177
0.744199,1.28265
-0.863535,0.492953
0.237225,0.931464
-0.47881,-0.607608
0.78027,1.61133
-2.07925,-1.84567
0.656321,-1.30829
0.588413,-0.569128
-0.194356,-0.881966
-0.130051,2.3005
-0.619142,0.755968
-0.578012,-1.63523
-0.648804,-1.60851
0.691741,-0.402206
-1.00171,-1.3401
-0.0633251,0.554756
0.704711,-0.893319
0.569806,2.52574
-0.845403,0.771311
-0.0535617,2.16048
-0.541486,-0.806005
-0.725992,-0.093736
-0.454247,1.20329
-1.18951,-1.04695
0.643889,-1.1778
-0.337873,-1.01032
