0.889538,0.367573
-1.33002,0.707551
-0.181442,0.30096
0.142167,-1.36369
0.744527,0.28775
0.89233,0.0433849
-0.121496,0.706532
0.604204,-0.819512
1.70786,0.628655
-1.25057,0.192854
-0.452939,-0.727626
-0.141865,0.799079
1.90135,-0.520657
0.445707,0.108563
0.145077,-0.0421842
-0.507872,-0.755867
-0.11099,0.758909
-1.2799,1.42668
0.953078,0.478482
0.894773,-0.140649
-0.546076,-0.256795
1.73312,-0.281173
1.15453,-1.35791
-0.409826,0.661131
-0.354437,-1.97183
-0.363331,0.607707
-0.551888,0.71078
-0.576766,0.13526
0.112369,-0.12355
-0.132698,0.00843009
0.434345,-1.11707
-0.697313,-1.99008
-0.934971,0.718264
-0.218456,0.643703
1.02223,-0.545212
-0.0969462,-0.323799
0.248538,0.139908
-0.205543,0.252953
0.103847,-0.816077
0.408088,-1.04537
0.251865,-1.00213
-0.30552,-0.151042
-1.66554,-0.418069
1.2159,0.730542
-0.860839,-1.11841
-0.317111,-1.16452
0.108732,0.329143
1.96605,-0.407481
0.590495,-0.638613
-0.200509,0.108509
-0.488601,-0.287959
0.015365,0.925189
-0.236854,0.453866
0.954325,-1.72031
0.724764,-0.194002
-0.945888,-0.217516
-0.341825,0.68288
1.23871,1.04126
0.138801,-0.738179
1.66349,1.44411
-0.208763,-1.21199
0.640842,0.695802
-0.132746,0.0133668
-0.555016,2.14329
0.51481,-0.527761
1.24986,0.039148
1.03574,-0.687847
0.228192,-0.683103
-1.04346,1.40727
-0.616324,-1.05583
0.00486269,-0.939459
0.283161,-0.901027
-0.383307,0.861972
0.160994,0.221463
-0.747233,-0.654005
-0.148498,0.40322
0.0108812,0.703907
-0.903448,0.636629
0.39013,-0.414005
-0.791347,-0.113317
0.701841,0.266129
-1.01463,-0.0475491
0.560083,-1.1208
0.595006,1.66608
-0.764178,0.0828724
0.194649,2.32769
-0.0137652,1.26389
-0.252903,0.249832
0.326125,0.036723
-1.03593,-0.556098
-1.18308,-1.04272
-1.30452,0.534948
-1.88836,-1.72034
0.736342,-0.0792697
0.717268,-0.227126
0.743033,0.457549
-0.743597,1.02631
1.19068,0.190169
0.49411,-0.884901
1.09761,-1.15824
-1.25728,0.217594
0.350845,0.0627905
-0.186567,-1.1278
0.282975,1.07113
-0.749182,1.10611
-0.105334,0.265527
-1.55106,-0.135919
1.57712,-1.83188
-1.42575,-0.0601661
-1.52895,-0.0764148
-0.909873,1.54957
1.59683,0.968328
-0.169604,-0.11708
-1.36323,0.451998
0.344032,0.447731
2.01769,0.8894
-0.149038,2.03374
-0.0178022,-0.231282
0.0206548,-0.903601
-0.763546,-0.492552
-1.01361,2.00553
-0.611104,1.00243
-0.744498,0.313407
-0.0644629,-1.45596
0.843616,-0.735415
-0.120744,0.915491
0.200553,-0.268073
0.620507,0.663272
-0.978228,-0.341164
-0.0704505,0.306751
0.135178,0.822971
1.92535,0.0761184
0.156352,1.55113
0.676525,1.24488
-0.246662,-0.332251
-0.561297,1.04125
0.534153,-0.531594
-0.806798,0.674239
-0.59999,0.701636
-0.722564,-1.07053
0.692641,-0.475729
0.414651,0.0623882
0.964477,-0.134691
-0.164144,0.553854
-1.39162,0.132322
0.406011,-0.667987
-1.00691,-0.851777
0.0995066,0.509856
-0.858804,-1.26778
-0.522797,-1.03909
-0.285515,-0.121376
0.416448,0.587926
1.29505,-0.0332967
-1.13035,-0.187577
-0.589317,0.426566
1.32635,0.875541
-0.763964,0.209217
0.380237,0.0681565
0.96773,0.601611
-0.90753,0.698151
-0.0308044,0.707712
0.710639,-1.03316
-0.309241,2.70005
-0.543451,0.198774
0.902837,0.085211
1.69794,1.27454
1.39322,-0.869643
0.638908,-0.300461
0.954034,0.220489
-0.746326,-0.442235
1.25117,-1.37189
0.276236,-0.659124
0.523746,0.886356
0.268109,1.62604
-1.40239,0.517613
0.986968,-1.3338699999999999
-0.610672,0.534043
-1.24785,0.242294
-0.728394,-0.0657206
1.33079,-1.79092
-0.244111,0.994239
-0.813687,-0.150139
-0.030467,-1.3863
1.36423,-0.293605
-1.3973,-0.366481
-0.695505,0.313508
-0.670833,-1.20958
-0.343862,0.743054
-1.1693,0.154796
-0.538347,-0.919555
-0.671098,0.66112
-1.28679,0.435699
-0.900405,-0.0874923
0.444761,-0.346184
-0.432104,1.10078
-0.0708758,2.10741
1.63418,-1.46985
-0.488481,-0.328376
-0.113915,0.0180533
0.70608,1.35842
0.0650086,-0.115603
1.03727,0.0667794
0.456564,-1.20825
-0.486109,1.1729
0.271361,0.0169781
0.421085,-0.60241
-0.500082,0.0665945
-0.340445,-0.872998
-0.454704,-0.686653
-1.81797,-0.589352
-0.168139,-0.641469
0.693362,-0.621028
-0.0499894,-0.151858
1.04923,-0.0825138
0.29685,-0.917125
1.36332,0.943872
0.988604,-0.127558
0.428054,-0.879684
-0.123137,-0.398546
-0.170083,0.795205
0.0143144,-0.418131
2.2462,0.319379
0.154337,-1.6701
1.68552,-0.11237
1.98638,-0.0374449
-0.369773,1.26814
0.816781,-1.38192
-0.295478,0.201387
0.794482,1.78532
0.395517,-0.387048
0.867252,-0.621339
-0.40055,1.00456
1.20673,-0.18546
0.259983,-0.518182
-1.09998,-0.0912411
1.0033,-1.34016
-0.282663,-1.1884
1.02724,-0.353669
-0.717107,0.421164
0.0628577,1.12574
-0.430443,0.955925
-0.0815031,0.445854
-2.26927,0.842978
0.797823,-0.58495
1.27222,0.787753
-0.464935,-0.581309
-0.281157,1.04168
-0.451505,-0.0363606
0.685414,-0.781022
1.08037,1.25227
-0.947168,-0.751819
-1.28993,0.706008
-0.620528,-0.248021
-1.47212,-0.597324
-0.456046,0.756435
0.977954,-0.542501
0.882331,-0.707749
-0.0989812,0.182369
1.03211,0.663164
0.119288,-0.252226
-0.2971,-0.92897
-0.0857901,1.40935
-0.659899,-1.01169
0.440523,-0.738263
-1.48835,-0.56998
-0.968041,0.571255
0.900853,1.45551
-1.29254,0.844617
0.633024,-0.475137
-0.916261,-0.0613521
-0.164827,1.8125
1.45062,-0.599723
0.905414,-0.0217779
-0.484519,0.0268388
0.576395,0.110268
0.924056,0.063317
-1.31253,-0.58322
1.80279,-4.15222
0.175034,1.11678
-1.59758,-1.06193
-0.935305,-0.140041
-0.0440282,0.165227
-0.350083,2.0286
0.410187,-1.51922
-1.48304,-0.0433919
-0.842942,-1.38329
0.628313,0.142089
0.79919,1.15281
1.30125,0.915604
-0.317516,-0.0935619
-0.078741,-1.29267
-0.393692,-0.728523
0.243135,-0.967254
0.108005,-0.7026
-0.201443,0.195763
-0.61871,0.14583
0.0783275,-0.737965
-3.1405,2.33582
0.395561,0.212514
-1.02579,0.172685
-0.270821,2.46905
0.451848,0.792668
-0.00101408,0.534489
1.60587,-0.830549
-1.32736,-0.47462
0.218224,1.99508
0.773303,0.774269
-0.370026,0.330176
1.14052,-0.338439
-0.123799,-0.849252
1.15533,-0.540731
-0.501961,0.128948
0.514893,-0.649823
-1.21606,0.391804
-0.517815,0.586158
-0.847296,0.192468
0.406267,-0.421999
-0.320047,-0.605865
0.217771,0.930439
-0.111401,-0.768146
0.248989,-0.615481
-0.230809,0.59713
-0.878766,0.387241
0.703191,-1.80054
-0.165504,-0.704315
-0.464001,-0.991179
-1.42289,1.20466
1.43992,0.424592
-0.151233,0.687712
1.16076,-0.0799298
1.37333,-0.225419
1.60808,0.601537
-1.51094,-0.326541
-0.0931384,0.378706
-0.578357,0.281443
0.463837,-0.436228
-1.55104,-0.236189
0.322011,0.83716
0.311552,0.187899
1.04442,0.452422
0.302265,0.0261566
0.912626,0.432975
-0.0775612,-1.2025
-0.575131,0.694333
1.37718,1.07408
-0.285974,0.84855
-0.761951,0.272584
-0.358223,-0.930156
-2.0263,-1.86443
0.89676,-1.51451
-2.16821,0.771101
0.917028,-0.19745
-0.129305,0.225501
0.0176078,0.24919
0.11133,-1.48711
0.569329,-0.689151
-1.3055,-0.744041
0.513203,-0.569902
0.796973,-0.272981
-1.12693,1.35526
-0.682143,-0.640221
-0.520341,0.817752
0.515442,-0.949181
1.07202,0.476745
1.10278,0.481989
-1.0576,0.828004
-0.461431,-1.34974
0.628762,-0.00180586
1.68834,-0.393621
-1.15697,-1.51671
0.65187,-0.568035
-0.567706,-1.30404
-0.467022,-0.312513
0.92586,-0.165511
0.994982,-0.999644
-1.36096,0.315719
-0.100162,0.958578
1.43533,0.517537
-1.14466,0.889682
-1.38796,-0.142695
0.923458,-1.07988
0.351496,-0.120139
0.909012,0.965937
0.698595,0.392451
-0.663741,-0.512067
-0.897954,-0.418416
-1.49068,-0.633982
-0.138798,-0.446426
0.267699,0.172663
-0.803039,-0.069717199999999993
-0.892079,-0.386534
-1.99669,0.134071
0.951376,-0.396156
0.387968,0.282096
-0.433202,-0.520092
0.316654,0.141381
-0.312948,-0.512834
-0.0554586,2.42118
0.187991,0.425491
0.836733,-1.66092
-1.01225,0.392977
0.130663,-0.069885
0.0395218,-0.563846
0.339452,0.273624
0.749601,0.27285
-0.386669,0.382575
0.669845,-1.09045
0.994046,-0.517867
0.115791,-0.195851
0.0491744,0.777962
-0.125148,1.48703
0.373169,-1.09883
-0.304083,-0.401929
-0.999372,-0.77618
0.307791,-0.947884
0.325001,0.349167
0.783407,-0.509945
1.77129,-0.151142
-1.14188,-0.53127
0.763188,-0.220032
2.42576,1.23414
0.631134,1.64344
-1.63281,-0.442501
1.12184,-0.261526
-0.190706,0.11523
-1.02278,-0.702572
-1.21497,0.459095
2.90737,-0.520592
-0.261837,-0.275268
-0.129753,0.720636
0.172822,-1.57562
-0.646111,-0.00533283
1.59015,1.06985
0.277114,-0.0403572
-0.185521,0.878658
-0.609697,-0.319368
-0.345251,-1.21797
-0.585515,-2.28639
0.324587,-1.55156
-0.284581,-1.10759
-1.39683,1.1301
-1.29588,-0.309188
-0.2988,-0.697716
0.417735,0.51894
-0.196668,-1.03882
1.57739,-0.0528118
-0.225202,0.784744
-0.784666,-0.478052
-0.996429,0.73943
0.24582,1.21289
-0.141141,-0.635215
0.534159,0.835495
-0.870795,0.0149648
0.330292,-1.34424
0.455677,0.313874
-0.630208,0.150538
0.0242705,0.293291
0.928992,-0.251937
0.415461,0.955157
0.239374,0.594313
0.900839,0.472802
0.989124,1.03762
0.0506423,0.118238
0.0560645,-1.38443
-0.0626064,1.71607
-0.844701,-0.819102
-0.62671,-0.958742
-0.489017,-1.43406
-1.28206,1.43278
-1.19411,-0.219994
1.44002,-0.444026
0.200001,0.603772
0.636366,-0.0169929
1.13356,1.29469
-0.393377,0.335759
0.11784,-1.37847
0.271983,-0.228824
0.68654,-1.36582
-0.129973,0.60488
1.31356,-1.65828
0.112602,-0.986414
-1.99481,-0.0013989
0.174705,1.26774
0.611958,-0.0504418
0.967396,-0.396693
-0.163682,-2.42066
1.09729,0.169917
-1.02018,2.45163
1.14327,0.016585
1.34394,1.17028
-0.726223,-0.195526
-0.10461,0.291653
0.177391,0.586537
-0.219506,-0.322359
-0.453508,1.31675
0.512714,-1.61854
0.680772,0.454614
-0.147722,-0.282646
0.704433,-1.33534
0.930522,-0.568722
0.123716,-0.991719
0.66348,0.449597
0.598797,1.01321
-0.754498,-0.918835
-0.352633,0.46384
-1.53049,0.240163
0.127763,0.419377
0.648604,0.253234
-1.19386,0.517976
1.42248,1.23348
0.500043,-1.37911
-0.790306,-0.90088
0.744325,0.0564417
-0.151669,-0.63146
-0.30535,-0.512118
0.47423,0.885422
1.44884,0.357288
-0.346771,0.107701
-1.43065,0.130764
-0.0697416,-0.769502
0.773909,0.114495
1.73516,0.553023
0.201956,-0.168409
-0.619077,0.448347
0.577428,-0.0120766
-0.131566,1.90085
-1.33584,1.75258
0.823136,-0.805764
-0.557298,-0.0789008
-1.12047,0.092303
-0.315458,-1.25718
-0.981683,0.385492
-0.177402,-0.532868
0.842195,-0.0585259
1.59904,1.0062
0.340142,-0.915105
-0.685362,-0.138624
0.218833,0.479534
0.183893,-0.60197
-0.193297,0.582891
1.79267,-1.43587
1.09182,-0.199592
-0.310691,0.406201
0.136198,0.871051
0.0443505,0.651894
0.752561,0.0777804
0.285484,0.337126
0.558536,-0.478054
-0.780295,-1.00518
-1.58806,0.184924
0.969315,0.0129188
2.34438,-0.389075
-0.427788,-0.54195
0.00164138,1.11647
1.08412,1.48135
-0.639941,-0.838909
-0.657973,-0.469312
-0.23428,0.955193
0.880742,1.96363
-0.821135,0.481865
-1.02627,0.478048
0.259813,-1.06071
1.89242,-1.05753
-0.211933,0.846171
-0.110016,-0.165145
-1.18165,-0.825486
-0.135071,2.47553
0.918335,-0.113651
-0.41774,0.288829
0.0824835,0.114181
-0.777356,-0.810333
-0.630753,-0.389186
1.01187,-0.533975
-0.100021,1.30155
1.17108,-0.165689
0.815271,-0.816722
0.769398,0.228046
1.66237,0.334718
1.22229,-0.245792
-1.03826,-1.58606
-0.636002,-1.28935
0.700597,-1.16571
-0.0742433,0.952617
0.119739,0.85435
0.843635,0.432171
1.34918,0.529615
0.497026,-0.727369
0.183585,0.926564
-0.666447,0.143748
0.825334,1.41841
-2.18826,-0.430888
-0.84996,-1.77874
